Test Iteration,Matching,Percentage
1559,850,1.0
1560,850,1.0
1561,850,1.0
1562,850,1.0
1563,850,1.0
1564,753,0.8858823529411765
1565,850,1.0
1566,850,1.0
1567,850,1.0
1568,850,1.0
1569,850,1.0
1570,850,1.0
1571,850,1.0
1572,850,1.0
1573,850,1.0
1574,850,1.0
1575,850,1.0
1576,850,1.0
1577,850,1.0
1578,850,1.0
1579,850,1.0
1580,850,1.0
1581,753,0.8858823529411765
1582,850,1.0
1583,850,1.0
1584,850,1.0
1585,850,1.0
1586,850,1.0
1587,850,1.0
1588,850,1.0
1589,850,1.0
1590,850,1.0
1591,850,1.0
1592,850,1.0
1593,850,1.0
1594,753,0.8858823529411765
1595,850,1.0
1596,850,1.0
1597,850,1.0
1598,753,0.8858823529411765
1599,850,1.0
1600,850,1.0
1601,850,1.0
1602,850,1.0
1603,850,1.0
1604,850,1.0
1605,850,1.0
1606,850,1.0
1607,850,1.0
1608,850,1.0
1609,850,1.0
1610,850,1.0
1611,850,1.0
1612,850,1.0
1613,850,1.0
1614,753,0.8858823529411765
1615,850,1.0
1616,850,1.0
1617,850,1.0
1618,850,1.0
1619,850,1.0
1620,850,1.0
1621,850,1.0
1622,850,1.0
1623,850,1.0
1624,850,1.0
1625,850,1.0
1626,850,1.0
1627,850,1.0
1628,850,1.0
1629,848,0.9976470588235294
1630,850,1.0
1631,850,1.0
1632,753,0.8858823529411765
1633,850,1.0
1634,850,1.0
1635,753,0.8858823529411765
1636,850,1.0
1637,850,1.0
1638,850,1.0
1639,850,1.0
1640,850,1.0
1641,850,1.0
1642,850,1.0
1643,850,1.0
1644,850,1.0
1645,850,1.0
1646,850,1.0
1647,850,1.0
1648,850,1.0
1649,850,1.0
1650,753,0.8858823529411765
1651,850,1.0
1652,850,1.0
1653,850,1.0
1654,850,1.0
1655,850,1.0
1656,850,1.0
1657,850,1.0
1658,850,1.0
1659,850,1.0
1660,850,1.0
1661,850,1.0
1662,850,1.0
1663,850,1.0
1664,850,1.0
1665,850,1.0
1666,850,1.0
1667,850,1.0
1668,850,1.0
1669,753,0.8858823529411765
1670,850,1.0
1671,850,1.0
1672,850,1.0
1673,850,1.0
1674,850,1.0
1675,850,1.0
1676,850,1.0
1677,850,1.0
1678,850,1.0
1679,850,1.0
1680,850,1.0
1681,850,1.0
1682,753,0.8858823529411765
1683,850,1.0
1684,850,1.0
1685,850,1.0
1686,850,1.0
1687,753,0.8858823529411765
1688,850,1.0
1689,850,1.0
1690,850,1.0
1691,850,1.0
1692,850,1.0
1693,850,1.0
1694,850,1.0
1695,850,1.0
1696,850,1.0
1697,850,1.0
1698,753,0.8858823529411765
1699,850,1.0
1700,850,1.0
1701,850,1.0
1702,850,1.0
1703,753,0.8858823529411765
1704,850,1.0
1705,850,1.0
1706,850,1.0
1707,850,1.0
1708,850,1.0
1709,850,1.0
1710,850,1.0
1711,850,1.0
1712,850,1.0
1713,850,1.0
1714,850,1.0
1715,850,1.0
1716,850,1.0
1717,850,1.0
1718,850,1.0
1719,753,0.8858823529411765
1720,850,1.0
1721,850,1.0
1722,850,1.0
1723,850,1.0
1724,850,1.0
1725,850,1.0
1726,850,1.0
1727,850,1.0
1728,850,1.0
1729,850,1.0
1730,850,1.0
1731,850,1.0
1732,850,1.0
1733,850,1.0
1734,850,1.0
1735,850,1.0
1736,850,1.0
1737,753,0.8858823529411765
1738,850,1.0
1739,850,1.0
1740,850,1.0
1741,850,1.0
1742,850,1.0
1743,850,1.0
1744,850,1.0
1745,850,1.0
1746,850,1.0
1747,850,1.0
1748,850,1.0
1749,850,1.0
1750,850,1.0
1751,753,0.8858823529411765
1752,850,1.0
1753,850,1.0
1754,850,1.0
1755,753,0.8858823529411765
1756,850,1.0
1757,850,1.0
1758,850,1.0
1759,850,1.0
1760,850,1.0
1761,850,1.0
1762,850,1.0
1763,850,1.0
1764,850,1.0
1765,850,1.0
1766,850,1.0
1767,850,1.0
1768,753,0.8858823529411765
1769,850,1.0
1770,850,1.0
1771,850,1.0
1772,850,1.0
1773,753,0.8858823529411765
1774,850,1.0
1775,850,1.0
1776,850,1.0
1777,850,1.0
1778,850,1.0
1779,850,1.0
1780,850,1.0
1781,850,1.0
1782,850,1.0
1783,850,1.0
1784,753,0.8858823529411765
1785,850,1.0
1786,812,0.9552941176470588
1787,850,1.0
1788,753,0.8858823529411765
1789,850,1.0
1790,850,1.0
1791,850,1.0
1792,850,1.0
1793,850,1.0
1794,850,1.0
1795,850,1.0
1796,850,1.0
1797,850,1.0
1798,850,1.0
1799,850,1.0
1800,850,1.0
1801,753,0.8858823529411765
1802,850,1.0
1803,850,1.0
1804,850,1.0
1805,753,0.8858823529411765
1806,850,1.0
1807,850,1.0
1808,850,1.0
1809,850,1.0
1810,850,1.0
1811,850,1.0
1812,850,1.0
1813,850,1.0
1814,850,1.0
1815,850,1.0
1816,850,1.0
1817,850,1.0
1818,850,1.0
1819,850,1.0
1820,850,1.0
1821,850,1.0
1822,753,0.8858823529411765
1823,850,1.0
1824,850,1.0
1825,850,1.0
1826,850,1.0
1827,850,1.0
1828,850,1.0
1829,850,1.0
1830,850,1.0
1831,850,1.0
1832,850,1.0
1833,850,1.0
1834,850,1.0
1835,850,1.0
1836,850,1.0
1837,850,1.0
1838,850,1.0
1839,850,1.0
1840,753,0.8858823529411765
1841,850,1.0
1842,850,1.0
1843,850,1.0
1844,850,1.0
1845,850,1.0
1846,850,1.0
1847,850,1.0
1848,850,1.0
1849,850,1.0
1850,850,1.0
1851,850,1.0
1852,850,1.0
1853,850,1.0
1854,850,1.0
1855,850,1.0
1856,850,1.0
1857,850,1.0
1858,850,1.0
1859,753,0.8858823529411765
1860,850,1.0
1861,850,1.0
1862,850,1.0
1863,850,1.0
1864,850,1.0
1865,850,1.0
1866,850,1.0
1867,850,1.0
1868,850,1.0
1869,850,1.0
1870,850,1.0
1871,850,1.0
1872,850,1.0
1873,850,1.0
1874,850,1.0
1875,850,1.0
1876,850,1.0
1877,753,0.8858823529411765
1878,850,1.0
1879,850,1.0
1880,753,0.8858823529411765
1881,850,1.0
1882,850,1.0
1883,850,1.0
1884,850,1.0
1885,850,1.0
1886,850,1.0
1887,850,1.0
1888,850,1.0
1889,850,1.0
1890,850,1.0
1891,850,1.0
1892,848,0.9976470588235294
1893,850,1.0
1894,850,1.0
1895,753,0.8858823529411765
1896,850,1.0
1897,753,0.8858823529411765
1898,850,1.0
1899,850,1.0
1900,850,1.0
1901,850,1.0
1902,850,1.0
1903,850,1.0
1904,850,1.0
1905,850,1.0
1906,850,1.0
1907,850,1.0
1908,753,0.8858823529411765
1909,850,1.0
1910,850,1.0
1911,850,1.0
1912,850,1.0
1913,753,0.8858823529411765
1914,850,1.0
1915,850,1.0
1916,850,1.0
1917,850,1.0
1918,850,1.0
1919,850,1.0
1920,850,1.0
1921,850,1.0
1922,850,1.0
1923,850,1.0
1924,850,1.0
1925,850,1.0
1926,753,0.8858823529411765
1927,850,1.0
1928,850,1.0
1929,850,1.0
1930,850,1.0
1931,753,0.8858823529411765
1932,850,1.0
1933,850,1.0
1934,850,1.0
1935,850,1.0
1936,850,1.0
1937,850,1.0
1938,850,1.0
1939,850,1.0
1940,850,1.0
1941,850,1.0
1942,850,1.0
1943,850,1.0
1944,850,1.0
1945,753,0.8858823529411765
1946,850,1.0
1947,850,1.0
1948,850,1.0
1949,850,1.0
1950,753,0.8858823529411765
1951,850,1.0
1952,850,1.0
1953,850,1.0
1954,850,1.0
1955,850,1.0
1956,850,1.0
1957,850,1.0
1958,850,1.0
1959,850,1.0
1960,850,1.0
1961,850,1.0
1962,850,1.0
1963,850,1.0
1964,850,1.0
1965,850,1.0
1966,850,1.0
1967,753,0.8858823529411765
1968,850,1.0
1969,850,1.0
1970,850,1.0
1971,850,1.0
1972,850,1.0
1973,850,1.0
1974,850,1.0
1975,850,1.0
1976,850,1.0
1977,850,1.0
1978,850,1.0
1979,850,1.0
1980,850,1.0
1981,850,1.0
1982,850,1.0
1983,850,1.0
1984,753,0.8858823529411765
1985,850,1.0
1986,850,1.0
1987,850,1.0
1988,850,1.0
1989,850,1.0
1990,850,1.0
1991,850,1.0
1992,850,1.0
1993,850,1.0
1994,850,1.0
1995,850,1.0
1996,850,1.0
1997,850,1.0
1998,850,1.0
1999,850,1.0
2000,753,0.8858823529411765
2001,850,1.0
2002,850,1.0
2003,850,1.0
2004,850,1.0
2005,850,1.0
2006,850,1.0
2007,850,1.0
2008,850,1.0
2009,850,1.0
2010,850,1.0
2011,850,1.0
2012,850,1.0
2013,850,1.0
2014,850,1.0
2015,850,1.0
2016,850,1.0
2017,753,0.8858823529411765
2018,850,1.0
2019,850,1.0
2020,850,1.0
2021,850,1.0
2022,850,1.0
2023,850,1.0
2024,850,1.0
2025,850,1.0
2026,850,1.0
2027,850,1.0
2028,850,1.0
2029,850,1.0
2030,753,0.8858823529411765
2031,850,1.0
2032,850,1.0
2033,850,1.0
2034,850,1.0
2035,753,0.8858823529411765
2036,850,1.0
2037,850,1.0
2038,850,1.0
2039,850,1.0
2040,850,1.0
2041,850,1.0
2042,850,1.0
2043,850,1.0
2044,850,1.0
2045,850,1.0
2046,850,1.0
2047,850,1.0
2048,753,0.8858823529411765
2049,850,1.0
2050,850,1.0
2051,850,1.0
2052,753,0.8858823529411765
2053,850,1.0
2054,850,1.0
2055,753,0.8858823529411765
2056,850,1.0
2057,850,1.0
2058,850,1.0
2059,850,1.0
2060,850,1.0
2061,850,1.0
2062,850,1.0
2063,850,1.0
2064,850,1.0
2065,850,1.0
2066,850,1.0
2067,850,1.0
2068,850,1.0
2069,850,1.0
2070,753,0.8858823529411765
2071,850,1.0
2072,850,1.0
2073,850,1.0
2074,850,1.0
2075,850,1.0
2076,850,1.0
2077,850,1.0
2078,850,1.0
2079,850,1.0
2080,850,1.0
2081,850,1.0
2082,850,1.0
2083,850,1.0
2084,850,1.0
2085,850,1.0
2086,850,1.0
2087,850,1.0
2088,850,1.0
2089,753,0.8858823529411765
2090,850,1.0
2091,850,1.0
2092,850,1.0
2093,850,1.0
2094,850,1.0
2095,850,1.0
2096,850,1.0
2097,850,1.0
2098,850,1.0
2099,850,1.0
2100,850,1.0
2101,850,1.0
2102,850,1.0
2103,850,1.0
2104,850,1.0
2105,850,1.0
2106,850,1.0
2107,850,1.0
2108,753,0.8858823529411765
2109,850,1.0
2110,753,0.8858823529411765
2111,850,1.0
2112,850,1.0
2113,850,1.0
2114,850,1.0
2115,850,1.0
2116,850,1.0
2117,850,1.0
2118,850,1.0
2119,850,1.0
2120,850,1.0
2121,753,0.8858823529411765
2122,850,1.0
2123,850,1.0
2124,850,1.0
2125,850,1.0
2126,753,0.8858823529411765
2127,850,1.0
2128,753,0.8858823529411765
2129,850,1.0
2130,850,1.0
2131,850,1.0
2132,850,1.0
2133,850,1.0
2134,850,1.0
2135,850,1.0
2136,850,1.0
2137,850,1.0
2138,850,1.0
2139,753,0.8858823529411765
2140,850,1.0
2141,850,1.0
2142,850,1.0
2143,850,1.0
2144,753,0.8858823529411765
2145,850,1.0
2146,850,1.0
2147,753,0.8858823529411765
2148,850,1.0
2149,850,1.0
2150,850,1.0
2151,850,1.0
2152,850,1.0
2153,850,1.0
2154,850,1.0
2155,850,1.0
2156,850,1.0
2157,753,0.8858823529411765
2158,850,1.0
2159,812,0.9552941176470588
2160,850,1.0
2161,753,0.8858823529411765
2162,850,1.0
2163,850,1.0
2164,850,1.0
2165,850,1.0
2166,850,1.0
2167,850,1.0
2168,850,1.0
2169,850,1.0
2170,850,1.0
2171,850,1.0
2172,850,1.0
2173,850,1.0
2174,850,1.0
2175,850,1.0
2176,848,0.9976470588235294
2177,850,1.0
2178,850,1.0
2179,753,0.8858823529411765
2180,850,1.0
2181,850,1.0
2182,850,1.0
2183,850,1.0
2184,850,1.0
2185,850,1.0
2186,850,1.0
2187,850,1.0
2188,850,1.0
2189,850,1.0
2190,850,1.0
2191,850,1.0
2192,753,0.8858823529411765
2193,850,1.0
2194,850,1.0
2195,850,1.0
2196,850,1.0
2197,753,0.8858823529411765
2198,850,1.0
2199,850,1.0
2200,850,1.0
2201,850,1.0
2202,850,1.0
2203,850,1.0
2204,850,1.0
2205,850,1.0
2206,850,1.0
2207,850,1.0
2208,850,1.0
2209,850,1.0
2210,753,0.8858823529411765
2211,850,1.0
2212,850,1.0
2213,850,1.0
2214,850,1.0
2215,753,0.8858823529411765
2216,850,1.0
2217,850,1.0
2218,850,1.0
2219,850,1.0
2220,850,1.0
2221,850,1.0
2222,850,1.0
2223,850,1.0
2224,850,1.0
2225,850,1.0
2226,850,1.0
2227,753,0.8858823529411765
2228,850,1.0
2229,812,0.9552941176470588
2230,850,1.0
2231,753,0.8858823529411765
2232,850,1.0
2233,850,1.0
2234,850,1.0
2235,850,1.0
2236,850,1.0
2237,850,1.0
2238,850,1.0
2239,850,1.0
2240,850,1.0
2241,850,1.0
2242,850,1.0
2243,850,1.0
2244,850,1.0
2245,850,1.0
2246,850,1.0
2247,850,1.0
2248,753,0.8858823529411765
2249,850,1.0
2250,753,0.8858823529411765
2251,850,1.0
2252,850,1.0
2253,850,1.0
2254,850,1.0
2255,850,1.0
2256,850,1.0
2257,850,1.0
2258,850,1.0
2259,850,1.0
2260,850,1.0
2261,850,1.0
2262,850,1.0
2263,850,1.0
2264,850,1.0
2265,753,0.8858823529411765
2266,850,1.0
2267,850,1.0
2268,753,0.8858823529411765
2269,850,1.0
2270,850,1.0
2271,850,1.0
2272,850,1.0
2273,850,1.0
2274,850,1.0
2275,850,1.0
2276,850,1.0
2277,850,1.0
2278,850,1.0
2279,850,1.0
2280,850,1.0
2281,850,1.0
2282,753,0.8858823529411765
2283,850,1.0
2284,850,1.0
2285,753,0.8858823529411765
2286,850,1.0
2287,850,1.0
2288,850,1.0
2289,850,1.0
2290,850,1.0
2291,850,1.0
2292,850,1.0
2293,850,1.0
2294,850,1.0
2295,753,0.8858823529411765
2296,850,1.0
2297,850,1.0
2298,850,1.0
2299,850,1.0
2300,753,0.8858823529411765
2301,850,1.0
2302,850,1.0
2303,850,1.0
2304,850,1.0
2305,850,1.0
2306,850,1.0
2307,850,1.0
2308,850,1.0
2309,850,1.0
2310,850,1.0
2311,850,1.0
2312,850,1.0
2313,753,0.8858823529411765
2314,850,1.0
2315,850,1.0
2316,850,1.0
2317,850,1.0
2318,753,0.8858823529411765
2319,850,1.0
2320,850,1.0
2321,850,1.0
2322,850,1.0
2323,850,1.0
2324,850,1.0
2325,850,1.0
2326,850,1.0
2327,850,1.0
2328,850,1.0
2329,850,1.0
2330,850,1.0
2331,850,1.0
2332,753,0.8858823529411765
2333,850,1.0
2334,812,0.9552941176470588
2335,850,1.0
2336,753,0.8858823529411765
2337,850,1.0
2338,850,1.0
2339,850,1.0
2340,850,1.0
2341,850,1.0
2342,850,1.0
2343,850,1.0
2344,850,1.0
2345,850,1.0
2346,850,1.0
2347,850,1.0
2348,753,0.8858823529411765
2349,850,1.0
2350,850,1.0
2351,850,1.0
2352,753,0.8858823529411765
2353,850,1.0
2354,850,1.0
2355,850,1.0
2356,850,1.0
2357,850,1.0
2358,850,1.0
2359,850,1.0
2360,850,1.0
2361,850,1.0
2362,850,1.0
2363,850,1.0
2364,850,1.0
2365,850,1.0
2366,850,1.0
2367,850,1.0
2368,850,1.0
2369,753,0.8858823529411765
2370,850,1.0
2371,850,1.0
2372,850,1.0
2373,850,1.0
2374,850,1.0
2375,850,1.0
2376,850,1.0
2377,850,1.0
2378,850,1.0
2379,850,1.0
2380,850,1.0
2381,850,1.0
2382,753,0.8858823529411765
2383,850,1.0
2384,812,0.9552941176470588
2385,850,1.0
2386,753,0.8858823529411765
2387,850,1.0
2388,850,1.0
2389,850,1.0
2390,850,1.0
2391,850,1.0
2392,850,1.0
2393,850,1.0
2394,850,1.0
2395,850,1.0
2396,850,1.0
2397,850,1.0
2398,753,0.8858823529411765
2399,850,1.0
2400,850,1.0
2401,850,1.0
2402,850,1.0
2403,753,0.8858823529411765
2404,850,1.0
2405,850,1.0
2406,850,1.0
2407,850,1.0
2408,850,1.0
2409,850,1.0
2410,850,1.0
2411,849,0.9988235294117647
2412,850,1.0
2413,850,1.0
2414,850,1.0
2415,850,1.0
2416,753,0.8858823529411765
2417,850,1.0
2418,850,1.0
2419,850,1.0
2420,850,1.0
2421,753,0.8858823529411765
2422,850,1.0
2423,850,1.0
2424,850,1.0
2425,850,1.0
2426,850,1.0
2427,850,1.0
2428,850,1.0
2429,850,1.0
2430,850,1.0
2431,850,1.0
2432,850,1.0
2433,850,1.0
2434,850,1.0
2435,850,1.0
2436,850,1.0
2437,850,1.0
2438,850,1.0
2439,850,1.0
2440,753,0.8858823529411765
2441,850,1.0
2442,850,1.0
2443,850,1.0
2444,850,1.0
2445,850,1.0
2446,850,1.0
2447,850,1.0
2448,850,1.0
2449,850,1.0
2450,850,1.0
2451,850,1.0
2452,753,0.8858823529411765
2453,850,1.0
2454,850,1.0
2455,850,1.0
2456,850,1.0
2457,753,0.8858823529411765
2458,850,1.0
2459,850,1.0
2460,850,1.0
2461,850,1.0
2462,850,1.0
2463,850,1.0
2464,850,1.0
2465,850,1.0
2466,850,1.0
2467,850,1.0
2468,850,1.0
2469,850,1.0
2470,850,1.0
2471,850,1.0
2472,850,1.0
2473,753,0.8858823529411765
2474,850,1.0
2475,850,1.0
2476,850,1.0
2477,850,1.0
2478,850,1.0
2479,850,1.0
2480,850,1.0
2481,850,1.0
2482,850,1.0
2483,850,1.0
2484,850,1.0
2485,850,1.0
2486,850,1.0
2487,753,0.8858823529411765
2488,850,1.0
2489,850,1.0
2490,850,1.0
2491,850,1.0
2492,753,0.8858823529411765
2493,850,1.0
2494,753,0.8858823529411765
2495,850,1.0
2496,850,1.0
2497,850,1.0
2498,850,1.0
2499,850,1.0
